title,full_text,generated
커널 패치 보호,마이크로소프트의 커널 패치 보호 FAQ에서는 또한 다음과 같이 설명합니다.,1
장안성 전투,"192년 한나라 장안성에서 동탁 사후, 그의 잔당들이 여포와 맞서 벌인 전투에서 여포가 패배하고, 왕윤은 장안성에서 살해당했다.",1
장안성 전투,"192년 4월, 동탁이 여포에게 살해당하고 왕윤이 권력을 장악하며 황제 헌제를 구출했지만, 채옹을 처형하는 등의 오만하고 부도덕한 행동을 저질렀다.",1
장안성 전투,"이각, 곽사, 장제, 번조 등 동탁의 측근들은 서량군으로 피신하여 왕윤에게 사면을 구했으나 왕윤은 이를 허락하지 않았다.",1
장안성 전투,"모사 가후가 왕윤이 서량군을 전멸시킨다는 소문을 퍼뜨리자 서량주 사람들은 분노하여 10만 명이 넘는 군사를 모아 왔고, 우보 또한 5000명을 이끌고 합세했다.",1
장안성 전투,"이각군이 장안성을 공격하면서 왕윤은 여포를 여포를 파견했고, 여포는 이숙을 선봉으로 내세우지만 우보의 기습에 넘어 이숙과 서영이 전사하게 되자 여포는 이숙을 처형하고, 동탁 사후 그의 부하 호진과 양정이 이각과 곽사군에 투항했다.",1
장안성 전투,"우보는 진중 소란 중 도망치다가 심복 호적아에게 죽임을 당했고, 호적아는 우보의 머리를 여포에게 바쳤지만 여포는 호적아까지 처형하고 장안성 10km 앞에서 이각군과 맞섰다.",1
장안성 전투,"이각은 여포에게 패배하여 중남산으로 물러났고, 여포는 장료와 함께 그를 쫓아 들어가, 중남산 정상으로 향하는 길을 선택한 이각을 중턱에 설치된 진지에서 방어하며 여포군의 진격을 막아냈다.",1
장안성 전투,"매복하던 곽사가 화산 틈을 이용해 기습 공격을 하자, 여포는 산을 내려가 맞섰지만 곽사 또한 이각처럼 바위를 굴려 여포군을 압박했다.",1
장안성 전투,"이각군의 재공격으로 여포군은 혼란에 빠지자 여포가 이각군을 추격하려 했으나, 곽사군이 다시 공격을 감행했지만 장료에게 막혀 물러섰다.",1
장안성 전투,"그러던 중 가후, 이각, 곽사가 중남산에서 여포를 압박하던 시점, 장제와 번조는 동탁 잔당 이몽, 왕방, 내통과 연합하여 고순이 지키는 장안성을 공격했다.",1
장안성 전투,"장안성을 지키던 장수였던 장제와 번조는 그 약점을 이용해 침입했고, 장제는 서황과 함께 급습하여 고순과 함진영을 격파한다.",1
장안성 전투,"장안성의 위기에 직면한 여포는 탈출하려 했으나 이각과 곽사의 공격을 피해 장안성으로 돌아가려는 시도는 실패하고, 결국 왕윤의 거절 끝에 남양 태수 원술에게로 피신했다.",1
장안성 전투,"결국 왕윤을 비롯한 태상경 충불, 태복 노규, 대홍려 주환, 성문교위 최열, 월기교위 왕기 등 그의 신하들이 이각과 곽사에게 살해당했다.",1
장안성 전투,"192년 6월, 장안성이 함락되면서 황제는 이각과 곽사의 지배 아래 놓이게 된다.",1
장안성 전투,"194년에는 서량 태수 마등 등 여러 장수가 10만의 군사를 이끌고 장안으로 진격하여 이각과 곽사의 부하들을 격파했으나, 지구전에 휘말려 군량 부족으로 패배한다.",1
월드 커뮤니티 그리드,"월드 커뮤니티 그리드(WCG)는 세계 최대 규모의 그리드 컴퓨팅 프로젝트로, 인류를 위한 공동의 이익을 추구한다.",1
월드 커뮤니티 그리드,"IBM의 후원으로 2004년 11월 16일 시작된 이 프로젝트는 윈도우, 맥 OS X, 리눅스 플랫폼을 지원하며, 난치병 연구, 유전자 분석, 농업 기술 개발, 청정 에너지 분야에 집중하고 있다.",1
월드 커뮤니티 그리드,2010년 1월 기준으로 419개의 후원 기관과 63만 명의 사용자가 참여하고 있었습니다.,1
월드 커뮤니티 그리드,약 42만 명의 사용자가 BOINC을 통해 참여하고 있습니다.,1
월드 커뮤니티 그리드,"천연두 치료법 개발을 위해 IBM 등 연구 기관들은 유나이티드 디바이스의 천연두 연구 그리드 컴퓨팅 프로젝트를 지원했고, 그 결과 2004년 11월 16일 인도적인 연구를 위한 월드 커뮤니티 그리드를 설립했습니다.",1
월드 커뮤니티 그리드,"초기에는 유나이티드 디바이스의 상용 소프트웨어인 그리드 MP만 지원하여 윈도우 환경에만 제한되었으나, 리눅스 환경 지원 요청에 따라 2005년 BOINC을 도입하면서 맥 OS X와 리눅스를 포함한 다양한 플랫폼을 지원하게 되었다.",1
월드 커뮤니티 그리드,2008년 이후로 그리드 MP 지원을 중단하고 모든 프로그램이 BOINC를 사용하게 되었다.,1
월드 커뮤니티 그리드,세부적인 프로젝트별로 다른 프로그램을 사용하는 World Community Grid는 외계인 탐색이나 중력파 탐색과 같은 특정 목적을 위한 그리드 컴퓨팅을 지원하는 다른 BOINC 프로젝트들과 달리 인도주의 목적을 위해 컴퓨터 자원을 활용한다.,1
월드 커뮤니티 그리드,"프로그램마다 작업 시간과 메모리 사용량이 다르며, 목적 달성 후 종료되어 다른 프로젝트가 시작되기 때문에 대부분의 프로젝트는 짧은 기간 동안만 실행됩니다.",1
월드 커뮤니티 그리드,다음은 2010년 1월 기준으로 진행 중인 프로젝트 목록입니다.,1
월드 커뮤니티 그리드,이 프로젝트는 후천성 면역 결핍 증후군(AIDS)의 치료를 목표로 한다.,1
월드 커뮤니티 그리드,Say No to Schistosoma 프로젝트는 인체 혈관에 기생하는 주혈흡충에 효과적인 치료제를 찾기 위해 컴퓨터 시뮬레이션을 활용하여 수백만 개의 화학 물질과 주혈흡충 타겟 단백질의 상호 작용을 분석하는 연구이다.,1
월드 커뮤니티 그리드,"약제 내성 말라리아의 증가로 인해 새로운 치료제 개발이 시급해져, 컴퓨터 시뮬레이션을 활용하여 수백만 개의 후보 물질과 타겟 단백질의 상호 작용을 분석하고, 유망한 선도 물질을 발굴하는 연구가 진행 중이다.",1
월드 커뮤니티 그리드,"암 정복 프로젝트는 온타리오주 암센터, 마가렛공주 병원, 토론토 대학 건강네트웍의 지원을 받아 단백질의 X선 결정학 연구를 통해 암의 초기 단계부터 진행 과정까지를 이해하고 치료법을 발전시키려는 노력이다.",1
월드 커뮤니티 그리드,2006년 6월 23일부터 시작된 이 프로젝트는 1기보다 향상된 해상도로 단백질 모델링을 수행하고 있다.,1
월드 커뮤니티 그리드,본 연구의 목적은 인간 및 병원체 단백질의 구조를 더욱 상세히 규명하고 Rosetta 프로그램의 단백질 구조 예측 능력을 향상시키는 것이다.,1
월드 커뮤니티 그리드,"""Help Fight Childhood Cancer""는 지바 대학과 지바 암연구센터가 후원하는 프로젝트로, 2009년 5월 12일 시작되어 아이들에게 흔한 악성종양인 신경아세포종과 관련된 3가지 단백질을 비활성화시키는 약을 개발하고자 한다.",1
월드 커뮤니티 그리드,2009년 5월 5일부터 10월 22일까지 진행된 이 프로젝트의 목표는 인플루엔자 바이러스의 전파를 막는 신약 개발이었다.,1
월드 커뮤니티 그리드,"미국 워싱턴 대학교 전산생물학 연구그룹이 후원하는 'Nutritious Rice for the World' 프로젝트는 2008년 5월 12일 시작되어 주요 쌀 품종의 단백질 구조 분석을 통해 수확량 증대, 병충해 저항성 강화, 영양 강화를 목표로 쌀 품종 개량 연구를 진행하고 있다.",1
월드 커뮤니티 그리드,"하버드대학교 화학과와 화학생물학과 연구진이 주도하는 청정에너지 프로젝트는 차세대 태양전지 소재 발굴 및 에너지 저장 매체 개발을 목표로, World Community Grid를 활용해 유기물질의 전기적 특성을 계산하여 최적의 태양에너지 활용 소재를 찾아내려 한다.",1
월드 커뮤니티 그리드,"텍사스대학교와 시카고대학교 연구팀이 후원하는 뎅기열 치료제 개발 프로젝트 ""Discovering Dengue Drugs - Together""는 2단계로 진행될 예정이며 첫 번째 단계를 시작한다.",1
월드 커뮤니티 그리드,1기는 FightAIDS@Home 프로젝트와 같은 소프트웨어를 활용하여 항바이러스제 효과를 평가했습니다.,1
월드 커뮤니티 그리드,"AfricanClimate@Home은 아프리카 지역별 기후 변화 영향 예측을 위해 정확한 기후 모델 개발을 목표로 한 프로젝트로, 1기는 2007년 9월부터 2008년 7월까지 진행되었으며 현재 2기 프로젝트를 준비 중이다.",1
월드 커뮤니티 그리드,"Fiocruz가 후원하는 Gnome Comparison 프로젝트는 다양한 신체 기관의 유전자를 비교 분석하여 기관별 유전자의 유사점과 차이점을 밝혀내고, 특정 유전자 배열이 각 장기의 기능에 미치는 영향을 연구한다.",1
월드 커뮤니티 그리드,"""Help Defeat Cancer"" 프로젝트는 2006년 7월 20일부터 2007년 4월까지 진행되어 유방암, 얼굴 및 목부위 암의 진단 정확도를 높이기 위해 다양한 조직 샘플의 패턴을 분석했습니다.",1
라 보엠,"자코모 푸치니가 작곡한 4막 오페라 라 보엠은 보헤미안 생활을 소재로 하여 주세페 자코사와 루이지 일리카가 이탈리아어 대본을 쓴 작품으로, 1896년 아르투로 토스카니니의 지휘로 토리노에서 초연되었다.",1
라 보엠,"""라 보엠""은 푸치니의 대표작이며, 전 세계 오페라 무대에서 빈번하게 선보이는 대표적인 작품이다.",1
라 보엠,레온카발로는 같은 오페라 주제를 바탕으로 직접 대본을 써서 작곡했다.,1
라 보엠,"차가운 크리스마스 이브, 낡은 아파트의 작은 다락방에서 시인 로돌포, 화가 마르첼로, 철학자 콜리네는 난로가 꺼진 채로 힘든 밤을 보내고 있었다가, 두 소년이 음식과 술, 담배를 가져오고, 마지막으로 음악가 쇼나드가 영국에서 돈을 벌어왔다는 소식을 전하며 희망이 찾아오는 순간을 맞이한다.",1
라 보엠,"유쾌한 분위기 속에서 집주인이 집세를 받으러 들어오자, 친구들은 집주인에게 술을 권하며 따돌리고 돈을 나누어 카페로 나가 버린다.",1
라 보엠,"어둠 속에서 열쇠를 찾던 두 사람, 로돌포는 우연히 열쇠를 잡자 주머니에 숨기고 계속 찾는 척하다 미미와 부딪힌다.",1
라 보엠,"글쓰기가 나의 일이지만, 겸손한 삶 속에서도 행복을 찾고 있으며, 용기와 사랑으로 삶을 풍요롭게 살아가고 있습니다.",1
라 보엠,미미는 수놓는 일에 몰두하며 따뜻한 햇살과 꽃의 아름다움 속에서도 슬픔을 간직하고 있었다.,1
라 보엠,"달빛이 어두운 방을 비추자 로돌포는 '오 귀여운 처녀'를 불렀고, 사랑의 이중창을 쌓아 올린 후 막이 내려왔다.",1
라 보엠,"거리 곳곳은 사람들로 붐비고, 카페 입구에는 밝게 빛나는 램프가 켜져 크리스마스 이브의 활기찬 분위기를 자아내고 있었다.",1
라 보엠,나의 아름다움에 매료되어 길을 지날 때마다 남자들이 넋을 잃고 바라보며 멈춰 서는 모습을 노래한다.,1
라 보엠,"마르첼로의 분노에 휩싸였던 순간, 무제타는 발 아픔을 핑계 삼아 구두를 벗고 알친드로는 새 구두를 사러 나가게 되자, 무제타는 마르첼로에게 화해를 구한다.",1
라 보엠,"구두를 사러 왔던 노인은 무제타가 없어 실망했지만, 급사가 가져온 계산서를 보고 놀라 격분하여 쓰러져 버렸다.",1
라 보엠,"추운 2월 아침, 쇠창살로 둘러싸인 이 시장의 경계, 지금은 파리 남부 단페드로쉬 광장이 된다.",1
라 보엠,"로돌포의 사랑은 미미에게 맹목적이면서도 격렬한 갈등을 안고 있었고, 그들의 관계는 끊임없는 이별과 화해의 악순환에 갇혀 있었다.",1
라 보엠,"화려한 매력을 지닌 무제타는 천재적인 화장 실력과 함께 영리하고 강인한 성품을 가졌으며, 그 마음은 사랑하는 유일한 남자, 마르첼로에게만 열렸고, 사치스러운 삶은 그녀에게 필수였다.",1
라 보엠,"세관에서 모든 방문자의 서류를 검열하는 동안 미미는 기침을 하고 마르첼로를 찾아와, 그와 함께 살고 있는 여관 겸 술집에 도착한다.",1
라 보엠,"마르첼로가 미미를 부르며 놀라게 하자, 미미는 로돌포가 자신을 버린 듯 믿고 그 일에 대해 마르첼로와 상의하려 하지만, 로돌포가 나타나자 미미는 나무 그늘에 숨어버린다.",1
라 보엠,"그는 미미를 사랑한다고 주장하지만, 그녀의 병이 심각하고 치료할 돈이 없다는 사실을 터파며 미미는 자신의 불치병을 깨닫게 된다.",1
라 보엠,무제타가 술집에서 다른 남성과 즐겁게 대화하는 모습에 마르첼로가 갑자기 들어간다.,1
라 보엠,"그녀는 심부름꾼에게 금으로 만든 손목걸이와 기도서를 전달하며 애타는 이별 노래를 부르고, 마르첼로와 무제타는 싸우며 나온다.",1
라 보엠,"사중창을 뽐내는 네 명의 목소리, 미미와 로돌포는 눈이 내리는 꿈같은 봄날을 노래하며 손을 잡고 걸어간다.",1
라 보엠,꽃피는 계절을 맞이하며 이별을 슬퍼하며 겨울이 멈춰 있었으면 좋겠다는 노래를 부르며 떠났다.,1
라 보엠,"로돌포는 무제타가 아름다운 옷차림으로 마차를 타고 지나간 것을 목격했다고 하며 글쓰기를 하였고, 마르첼로는 미미가 후작 부인처럼 꾸며 마차를 타고 가는 모습을 보았다며 그림을 그렸지만 두 사람 모두 마음이 편하지 못했다.",1
라 보엠,마르첼로가 무제타의 리본에 키스하자 로돌포는 미미가 남긴 모자를 가슴에 붙였다.,1
라 보엠,쇼나드와 콜리네가 생선을 든 채 유쾌한 분위기 속에서 식사를 즐겼다.,1
라 보엠,무도회처럼 춤을 추던 중 말트집이 생겨 우스꽝스러운 결투가 벌어지자 무제타가 문을 열고 뛰어들었다.,1
라 보엠,"당황스러운 표정으로 미미를 데려온 그녀의 말에, 병 때문에 계단을 오를 수 없다고 얘기하자 놀란 로돌포가 내려가고 마르첼로도 따라갔다.",1
라 보엠,"손이 차고 있음에도 불구하고 로돌포는 한 사람씩 손을 녹여주며, 각자의 이름을 불러 인사를 건네며 마르첼로에 대해 ""정말 무제타는 좋은 사람이에요""라고 칭찬했다.",1
라 보엠,"무제타가 귀걸이를 벗어 마르첼로에게 건네며 약과 의사를 부르라는 말과 함께, 머프를 사러 나갔다.",1
라 보엠,"이제 헤어져야 할 시간이 왔다, 진실한 친구라.",1
라 보엠,쇼나드는 로돌포와 미미만이 함께 있도록 콜리네를 따르며 물병을 들고 나간다.,1
라 보엠,"그들은 옛 사랑의 흔적을 따라잡으며, 그는 미미에게 모자를 건네며 그때 열쇠를 떨어뜨린 일, 열쇠를 건네주었지만 주는 척 하지 않았던 일, 손이 차다며 거절했던 일 등을 떠올리며 이야기를 나누었다.",1
라 보엠,쇼나드가 도착하자 무제타는 미미에게 사온 머프를 건네며 그녀를 위로한다.,1
라 보엠,"미미는 편안함을 느낀 듯 말하며 ""왜 그렇게 걱정하시는 건가요? 저와 함께 있을 수 있도록 언제나 여기에 있을 거예요. 제 손은 따뜻하고, 지금은 잠들고 싶어요.""",1
라 보엠,로돌포는 미미가 햇볕에 너무 강하게 쬐지 않도록 무제타의 망토를 씌워주기 위해 사다리를 가져갔다.,1
라 보엠,쇼나드는 마르첼로에게 침대 근처로 가서 숨소리가 들리지 않다고 놀라며 말했다.,1
라 보엠,"콜리네가 무제타에게 돈을 건네며 로돌포에게 안정된다고 묻자, 쇼나드와 마르첼로의 기색이 좋지 않아 침대로 달려갔다.",1
라 보엠,"슬픔에 젖은 마르첼로와 쇼나드는 눈물을 흘리며 서로에게 힘이 되어주고, 무제타는 미미의 죽음에 깊은 애도를 표하며 침대에 몸을 던진다.",1
라 보엠,"로돌포는 미미의 시신 위에 몸을 던지며 ""미미, 미미""라고 절규하며 울음에 잠겼다.",1
서울 지하철 1호선,"서울 지하철 1호선은 서울역과 청량리역을 연결하는 대한민국 최초의 도시 철도로, 한강 이남 지역을 제외한 구간을 따라 운행하여 종로선이라는 별칭을 가지기도 했습니다.",1
서울 지하철 1호선,"7.8km의 짧은 거리로 대한민국 도시 철도 중 가장 짧지만, 수도권 전철 1호선이 다양한 철도 노선을 경유하여 대한민국 어느 운행 계통보다 넓은 연계망을 자랑한다.",1
서울 지하철 1호선,서울 지하철 1호선은 대한민국 철도의 좌측 통행 전통과 일본의 기술적 영향을 반영하여 설계되었다.,1
서울 지하철 1호선,"1939년 경춘철도주식회사는 서울 지하철 1호선과 일치하는 구간의 지하철 건설을 계획하여 총독부로부터 착공 허가를 받았지만, 재정적 어려움으로 사업이 추진되지 못했다.",1
서울 지하철 1호선,"1968년 서울전차 폐지로 인해 서울로 이주한 도시 노동자들은 대중교통 옵션이 줄어들었고, 이에 따라 철도청은 지하철 건설 연구를 시작했지만 다른 우선순위로 인해 미뤄졌으며, 결국 윤치영과 김현옥 시장이 지하철 건설을 주도하게 되었다.",1
서울 지하철 1호선,"과거 철도청장을 지낸 양택식이 김현옥의 후임으로 취임하면서 지하철 건설을 추진했으나 당시 경제부총리 김학렬의 반대에 직면했고, 결국 박정희 대통령이 양택식의 의견을 따르며 일본과의 기술 협력을 통해 지하철 건설을 결정했다.",1
서울 지하철 1호선,"서울 지하철 1호선 건설 및 경부, 경인, 경위안 선 전철화는 엔 차관의 지원으로 이루어졌고, 서울 지하철 1호선은 차량, 신호, 통신 분야에서 일본 기술 협력을 통해 건설되어 개업 당시 전철은 모두 일본 제품이었으며, 일본은 8,000만 달러의 차관을 제공하고 장기간 현지 지도 및 일본 내 연수를 통해 기본적인 운영 방식을 일본식으로 전수했습니다.",1
서울 지하철 1호선,"종로선(1호선)은 청량리-성북, 서울-인천·수원 노선을 전철화하여 1호선과 직결 운행을 시작했으며, 이를 통해 수도권 지역 주민들이 서울까지의 접근성을 향상시키고자 했다.",1
서울 지하철 1호선,"1974년 8월 15일 1호선 및 국철 전철화가 개통되자 당시 신문들은 축하 기사를 게재했으나, 박정희 전 대통령 영부인의 사망으로 1호선 준공 기념식은 침울한 분위기 속에서 진행되었고, 이 사건으로 양택식 시장은 물러나 구자춘이 후임으로 취임하게 되었다.",1
서울 지하철 1호선,"초기 7.8km의 운행 구간은 당시 기술로 획기적이었지만, 1호선 개통 이후 이용객 증가와 혼잡으로 인해 '지옥철'이라는 별명을 얻었고, 이후 2호선 개통 및 3,4호선 추가로 서울 지하철은 지속적으로 발전해왔다.",1
서울 지하철 1호선,"서울시는 2018년부터 서울 지하철 1호선을 청량리역에서 망우역까지 4.5km 연장을 검토 중으로, 사업 추진 시 서울교통공사 운영구간 확장의 첫 사례가 될 예정이다.",1
두모포진성,두모포진성은 부산 기장군 기장읍 죽성리에 위치한 조선 시대 수군 진성 유적이다.,1
두모포진성,"1629년, 왜구 방어를 위해 건설된 경상좌수영 관하의 수군 진성으로, 병선 정박과 물자 보급을 위해 해안에 축조되었으며,  진성 위치는 부산광역시 동구 수정동으로 옮겨졌으나 진명은 두모포영으로 유지되어 기장현의 두모포는 두호로 개칭되었다.",1
두모포진성,죽성리 방향으로 향하는 기장읍 도로를 따라 시온그룹을 지나 왼쪽으로 들어가면 청강천과 인접한 오징어 덕장 지역에 두모포진성이 위치합니다.,1
두모포진성,"평산성은 남쪽 구릉 정상과 청강천 가의 평지를 둘러싼 평면 오각형 모양의 성으로, 약 400m의 둘레를 자랑하며 서북쪽과 동북쪽에 문지가 있었던 것으로 추정된다.",1
두모포진성,"죽성리왜성의 성벽은 동남쪽 능선 끝, 소름요 뒤편 치성 북쪽으로 내려가는 구간, 청강천 굽은 곳 서남쪽으로 논을 가로지르는 구간 등 세 곳에서 확인된다.",1
두모포진성,"임진왜란 당시 기장현 해안 방어를 위해 지어진 수군 진성으로, 특히 남쪽 구릉지에 남아있는 성벽은 죽성리왜성의 지성으로 사용되었던 역사적 유적이다.",1
리 대수,"리 대수는 리 군의 국소적인 구조를 나타내는 벡터 공간으로, 리 괄호라는 특별한 연산을 통해 야코비 항등식을 만족합니다.",1
리 대수,리 대수는 일반적으로 소문자 f18과 같은 기호로 표현됩니다.,1
리 대수,리 환은 이름처럼 곱셈 결합 법칙을 따르지 않는다.,1
리 대수,"리 대수 아이디얼은 부분 리 대수를 포함하며, 이는 군론의 정규 부분군 또는 환론의 아이디얼과 유사한 개념으로 몫 리 대수를 정의하는 데 사용됩니다.",1
리 대수,"환의 등급화와 유사하게, 등급 리 대수의 개념을 정의할 수 있다.",1
리 대수,"리 군의 왼쪽 불변 벡터장은 그 리 군의 유한 차원 실수 리 대수를 이루며, 이는 모든 유한 차원 실수 리 대수가 유일한 연결 단일 연결 리 군과 동형 관계에 있다는 것을 의미합니다.",1
리 대수,"일반적으로, 특정 리 군의 리 대수는 그 군의 이름을 소문자로 쓰고 'lie'를 붙여 표현한다.",1
리 대수,"반면, 주어진 체 formula_1 위의 리 대수들의 집합은 대수 구조 다양체를 이루며, 이 다양체는 특정 연산을 갖습니다.",1
리 대수,"이 문장은 리 괄호를 도입함으로써 formula_1 위의 벡터 공간에 리 대수 구조를 부여했으며, 이를 통해 자유 리 대수와 리 대수의 직접곱을 정의할 수 있게 되었다.",1
리 대수,다음과 같은 리 대수들의 집합 또한 대수 구조 다양체를 이룬다.,1
리 대수,리 대수의 대수 구조 다양체들의 집합에 이항 연산을 다음과 같이 정의할 수 있다.,1
리 대수,체 formula_1 위의 리 대수와 리 대수 준동형으로 이루어진 범주 formula_55는 대수 구조 다양체의 범주이기 때문에 완비 범주이자 쌍대 완비 범주이다.,1
리 대수,"리 대수 범주에서 유한 곱과 유한 쌍대곱은 동일하며, 둘 다 직합으로 나타나며, 영 대상이 존재하며 이는 유일한 0차원 리 대수이며, 핵과 여핵을 갖는 특징을 지니고 있습니다.",1
리 대수,아이디얼이 아닌 부분 리 대수가 존재하기 때문에 리 대수의 범주는 아벨 범주가 되지 못한다.,1
리 대수,리 대수의 구조를 나타내는 오퍼라드인 리 오퍼라드는 formula_68로 표현된다.,1
리 대수,"리 오퍼라드의 경우에도 다른 오퍼라드와 마찬가지로 호모토피화를 정의하고, 이를 통해 야코비 항등식이 호모토피 동치를 유지하면서 성립하는 대수적 구조를 묘사할 수 있다.",1
리 대수,이것은 아벨 리 대수이자 리 대수 아이디얼이며 군론에서 군의 중심과 같은 개념을 나타낸다.,1
리 대수,이것은 아이디어의 정의가 동치류의 대표원 선택에 영향을 받지 않는다는 의미이다.,1
리 대수,"이는 가군의 정의와 일치하며, 그 위의 리 괄호는 각 성분에 대해 다음과 같이 설명된다.",1
리 대수,"유한 직접곱은 유한 직합과 같지만, 무한 직접곱은 일반적으로 무한 직합보다 넓은 집합을 가진다.",1
리 대수,"리 대수의 직합과 직접곱은 리 군의 직접곱과 일대일 대응을 이루지만, 텐서곱은 일반적으로 정의되지 않는다.",1
리 대수,"마찬가지로, 리 대수의 확대를 군 확대와 유사하게 정의할 수 있으며, 이는 리 대수 범주에서 영 대상, 핵, 여핵이 존재하여 완전열 개념을 도입할 수 있도록 한다.",1
리 대수,리 대수의 아벨 범주의 성질이 성립하지 않아 직합 대신 반직접합을 통해 두 리 대수를 결합할 수 있다.,1
리 대수,"이 표현에 다음과 같은 리 괄호를 적용하면 리 대수를 구성하며, 이를 미분 리 대수 formula_111이라고 한다.",1
리 대수,"아벨 리 대수는 차원에 따라 분류되지만, 실수와 복소수 단순 리 대수는 완전히 분류되었지만 가해 리 대수의 분류는 매우 어렵다.",1
리 대수,3차원 이하의 실수 리 대수를 분류하는 비앙키 분류는 루이지 비앙키가 제시하였다.,1
리 대수,"어떤 체에서 정의된 formula_1에 대해, 차원이 2 이하인 리 대수는 고유한 네 가지 형태로만 존재한다.",1
리 대수,두 평면에서 유일한 비아벨 실수 리 대수는 다음과 같이 이해할 수 있다.,1
리 대수,3차원 실수를 가진 리 대수는 아벨 리 대수와의 반직접합으로 formula_145에 따라 표현될 수 있다.,1
리 대수,"이 표현은 formula_149의 조르당 표준형으로 정리되며, 각 형태는 I형부터 VII형까지로 명명됩니다.",1
리 대수,"이 두 가지 유형만이 다른 모든 유형과 다르게 멱영 리 대수이며, II형과 VI0형은 각각 3차원 다양체 기하화 추측의 영기하와 해기하에 해당한다.",1
리 대수,"3차원 복소수 리 대수의 비앙키 분류는 실수의 경우와 유사하지만, 대수적 닫힘으로 인해 더욱 간결하다.",1
리 대수,"3차원 복소수 가해 리 대수의 분류 역시 2×2 복소수 행렬의 조르당 표준형 분류로 축소되며, 이 과정에서 VI형과 VII형이 통합되고, VI0형과 VII0형 또한 통합된다.",1
리 대수,"리 대수의 분류는 레비 분해를 통해 가해 리 대수의 종류로 결정되며, 4차원 이하의 리 대수는 그뢰브너 기저를 활용하여 최근 완전히 분류되었다.",1
리 대수,"이를 아벨 리 대수라고 부르며, formula_1이 실수체 또는 복소수체일 경우 실수 또는 복소수 아벨 리 군의 리 대수가 된다.",1
리 대수,다음과 같은 리 괄호를 formula_185의 교환자로 정의합니다.,1
리 대수,리 대수의 모임이 대수 구조 다양체이기 때문에 자유 리 대수를 정의할 수 있다.,1
리 대수,"해밀턴 벡터장은 formula_213와 같은 형태로 표현되며, 이러한 벡터장의 리 미분은 푸아송 괄호와 동일하다.",1
리 대수,이 가환환에서의 미분은 221차원 공간에서의 형식적 벡터장과 동일시될 수 있다.,1
리 대수,"형식적 벡터장의 차수를 이렇게 정의하면, 식 229가 도출된다.",1
리 대수,1차원 공간에서 유한 차원의 형식적 벡터장 리 대수는 두 무한 집합과 하나의 특수한 예외 케이스로 나뉜다.,1
리 대수,"소푸스 리는 대수적으로 닫힌 체 계수의 2차원 공간 위의 유한 차원 추이적 형식적 벡터장 리 대수들을 분류했고, 실수체의 경우에도 동일한 분류가 가능하다.",1
리 대수,모든 표수 0의 대수적으로 닫힌 체 위의 반단순 리 대수가 분류되었다.,1
리 대수,"이를 통해 자연스럽게 아벨 군을 구성하고, 다음과 같이 리 괄호를 군 교환자로 정의할 수 있다.",1
리 대수,공간 formula_274 위의 점을 사용하여 정의된 호모토피 군 formula_275에는 화이트헤드 괄호로 표현되는 쌍선형 이항 연산이 존재한다.,1
리 대수,"이 식은 야코비 항등식을 따르며 대칭적이지만 일반적으로 교대적이지 않고, 꼬임 부분군을 몫으로 나누면 리 대수가 되며, 구체적으로 유리수 호모토피 이론에서 유리수 계수 호모토피 군과 관련이 있습니다.",1
리 대수,"그렇게 생각해 보면, 이는 화이트헤드 괄호 내부에서 유리수 계수 등급 리 대수를 형성한다.",1
리 대수,"소푸스 리는 리 군을 '무한소군'이라고 명명하고 다루었고, 이후 빌헬름 킬링은 반단순 리 대수 분류를 제시했으며, 엘리 카르탕이 이를 증명하고 루이지 비앙키는 3차원 이하 리 대수의 분류를 제시했습니다.",1
리 대수,"헤르만 바일이 1930년대에 '리 대수' 개념을, 아도 정리는 1935년 아도가, 레비 분해 정리는 1950년 레비가 각각 증명했습니다.",1
송신영,"서울양목초에 다니다가 서울재동초, 중앙중, 중앙고에서는 홍성흔과 함께 배터리 경험을 쌓았다.",1
송신영,고려대 체육교육학과 졸업 후 1999년 2차 11순위로 지명받았지만 부상으로 계약금 없이 입단 후 2년간 재활을 거쳐 2001년부터 꾸준히 1군에 활약하며 주로 셋업맨으로 활동했다.,1
송신영,"현대 유니콘스 해체 후 센테니얼 인베스트먼트 주도로 새 팀이 창단되면서 그 소속팀도 이전되었고, 주로 셋업맨으로 활약하며 좋은 성적을 거두었다.",1
송신영,"2011년 7월 31일 트레이드로 이적하여 마무리 투수로 활약했지만, 이적 초기의 블론 세이브가 많았고, 시즌 후 FA 선언에도 불구하고 팀과의 갈등으로 이적을 결심하여 한화 이글스로 옮겼다.",1
송신영,"2011년 11월 20일, 투수 박정진의 셋업맨으로서 3년간 4억원의 계약금과 3억원 연봉으로 총액 13억원에 이적하면서 LG 트윈스는 보상으로 나성용을 선발받았다.",1
송신영,"2013년 초 이적 후 팀의 주축으로 활약하며 7경기에 출전하여 1승 1홀드, 평균자책점은 1점대를 기록했다.",1
송신영,"2013년 4월 18일, 그 선수는 신재영, 박정준, 지석훈, 이창섭과의 2:3 트레이드를 통해 1년 9개월 만에 친정팀으로 복귀했다.",1
송신영,복귀 후에는 팀이 필요로 하는 모든 역할을 맡아 수행했다.,1
송신영,"2016년 6월 26일, 롯데 자이언츠를 상대로 KBO 리그 통산 700경기 출장을 기록했습니다.",1
